date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,19.92,20.18,19.41,19.87,426500,False,WAVES
2021-04-27,19.8,20.1,19.01,19.8,445000,False,WAVES
2021-04-28,19.99,21.25,19.9,21.02,2278500,False,WAVES
2021-04-29,21.5,21.59,21.1,21.25,1463500,False,WAVES
2021-04-30,21.5,21.5,20.15,20.36,1282500,False,WAVES
2021-05-03,20.26,20.26,19.03,19.52,632000,False,WAVES
2021-05-04,19.72,20.2,19.52,19.98,1184500,False,WAVES
2021-05-05,20.15,20.6,19.45,20.07,1938000,False,WAVES
2021-05-06,19.62,20.45,19.62,20.05,1328000,False,WAVES
2021-05-17,20.39,20.39,19.57,19.7,1381500,False,WAVES
2021-05-18,19.89,20.11,19.65,19.86,1686000,False,WAVES
2021-05-19,19.76,19.93,19.63,19.77,942000,False,WAVES
2021-05-20,19.72,20.89,19.7,20.58,4770500,False,WAVES
2021-05-21,20.65,20.9,20.15,20.22,2169500,False,WAVES
2021-05-24,20.32,20.4,20.02,20.11,1762500,False,WAVES
2021-05-25,20.07,20.52,20.04,20.12,3946500,False,WAVES
2021-05-26,20.16,20.51,20.05,20.46,4662500,False,WAVES
2021-05-27,20.6,21.99,20.55,21.99,10362500,False,WAVES
2021-05-28,22.5,22.92,21.8,22.73,12067000,False,WAVES
2021-05-31,22.73,24.43,22.73,24.43,9614500,False,WAVES
2021-06-01,25.2,25.5,23.52,24.06,8927000,False,WAVES
2021-06-02,22.72,24.64,22.7,23.99,5831500,False,WAVES
2021-06-03,24.4,24.65,23.91,24.07,3628500,False,WAVES
2021-06-04,24.25,25.35,23.91,24.91,10253500,False,WAVES
2021-06-07,25.15,25.7,24.5,24.57,4560000,False,WAVES
2021-06-08,24.9,24.9,24.0,24.51,4056000,False,WAVES
2021-06-09,24.59,25.0,24.25,24.66,3961500,False,WAVES
2021-06-10,24.75,26.48,24.75,26.32,13155000,False,WAVES
2021-06-11,26.5,27.7,26.5,26.82,11235500,False,WAVES
2021-06-14,27.2,27.7,26.3,27.17,9438000,False,WAVES
2021-06-15,26.86,27.5,26.41,26.64,3187500,False,WAVES
2021-06-16,26.74,27.12,26.0,26.17,3246500,False,WAVES
2021-06-17,26.17,26.58,25.0,25.25,3845000,False,WAVES
2021-06-18,25.3,25.75,24.81,25.02,3076500,False,WAVES
2021-06-21,25.34,25.34,24.52,24.62,1221000,False,WAVES
2021-06-22,24.6,25.19,24.35,24.68,1998000,False,WAVES
2021-06-23,25.0,25.94,24.55,25.08,4005500,False,WAVES
2021-06-24,25.3,25.76,24.7,24.82,6759500,False,WAVES
2021-06-25,24.9,25.94,24.7,25.76,14121500,False,WAVES
2021-06-28,25.75,27.65,25.69,26.9,18686000,False,WAVES
2021-06-29,27.2,27.32,26.35,26.73,10063000,False,WAVES
2021-06-30,27.1,28.1,26.8,27.26,15314500,False,WAVES
2021-07-01,27.49,27.79,26.7,26.83,4947000,False,WAVES
2021-07-02,27.15,27.3,26.42,26.57,3834000,False,WAVES
2021-07-05,26.74,26.95,25.95,26.05,3413000,False,WAVES
